num_boids,k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
50,0.1961650321283745,0.08114302441683795,0.057100194123032966,33.275,36.719166666666666,37.936875,35.977013888888884
50,0.4185628875390706,0.05538356695883974,0.42900434494701273,55.500416666666666,55.422916666666666,55.555208333333326,55.492847222222224
50,0.07943482910119021,0.05364728782009781,0.38266443717729726,56.400416666666665,57.578125,57.08416666666667,57.02090277777777
50,0.486094099004407,0.05443313819885507,0.11467568041769838,57.28729166666666,54.261250000000004,56.165,55.904513888888886
50,0.18428270465218194,0.02412554290407918,0.4521362095874863,73.58104166666666,72.67145833333333,73.69604166666667,73.31618055555556
50,0.49964889533094703,0.07230626252552273,0.2526811136286887,42.43895833333333,41.77645833333333,42.899791666666665,42.37173611111111
50,0.18290821435247334,0.003458057327886999,0.4317389817627764,79.90854166666666,79.31729166666666,79.75333333333333,79.65972222222221
50,0.39068438458126564,0.06265156070713133,0.4291394953492292,48.687083333333334,49.37583333333333,47.96791666666667,48.676944444444445
50,0.3714088447995965,0.05710424040578236,0.45442674998938365,54.41833333333334,55.07458333333334,53.905208333333334,54.46604166666666
50,0.32614452544989747,0.05358646588508638,0.3709309514064127,55.525625,57.28041666666667,56.844375,56.55013888888889
50,0.45854710602745735,0.026228721302592062,0.47400089086559366,72.51833333333333,71.05625,72.06458333333333,71.87972222222221
50,0.12612619014438337,0.03426999150942658,0.19943229886510178,67.914375,68.40020833333334,69.42083333333333,68.57847222222223
50,0.47436410039494603,0.07748365210234621,0.08683578414735227,35.37083333333334,38.515,35.67208333333333,36.519305555555555
50,0.26657322219980883,0.0603622681139994,0.06070854929885089,50.08979166666667,53.47020833333333,53.471666666666664,52.34388888888889
50,0.410850364730762,0.06248700483291778,0.05576689329698775,47.33479166666667,49.08020833333334,49.030625,48.481875
50,0.2670651589701472,0.059426763221478364,0.18508739756575504,52.58270833333333,52.658125,52.17916666666667,52.47333333333333
50,0.45341359707304335,0.01630211943739799,0.11788617036502824,76.126875,75.73166666666667,76.10249999999999,75.98701388888888
50,0.2871625033826695,0.09014387962736536,0.2568664586134877,27.431250000000002,30.447499999999998,28.349166666666665,28.742638888888887
50,0.08731887803415089,0.06599471087345461,0.30842835518471623,49.38604166666667,48.00354166666666,43.9425,47.11069444444445
50,0.3077680473407528,0.03317634902473702,0.10558233935596062,70.89937499999999,69.06895833333333,68.47895833333332,69.48243055555555
50,0.12857773586124777,0.0445453340392826,0.2787885214478406,63.75062500000001,62.8375,62.560208333333335,63.04944444444445
50,0.4287449338787339,0.011344337592131139,0.24332559483143423,77.8525,77.46020833333334,77.02104166666666,77.44458333333334
50,0.28730595231186074,0.028570684086232836,0.34465264634929565,70.21020833333334,70.08375,71.16791666666667,70.48729166666668
50,0.17850705058720723,0.025539662323202508,0.03302645472387927,72.26979166666668,71.85312499999999,71.84479166666667,71.98923611111111
50,0.22803436799807836,0.062094830303366856,0.4098110421808203,47.41791666666666,49.50770833333333,46.7725,47.899375
50,0.28582019381154783,0.03943765190140006,0.2953985103186766,65.21854166666667,65.92979166666667,65.64916666666667,65.59916666666668
50,0.012207118755289847,0.06714537555954468,0.44406356954705817,36.723125,37.456041666666664,37.06979166666667,37.08298611111111
50,0.018783883812839686,0.053733066422961134,0.07595857333813671,56.838125,55.169583333333335,56.728541666666665,56.245416666666664
50,0.24801166912340256,0.02111759604025897,0.027623631164296003,75.060625,73.78583333333333,74.76937500000001,74.53861111111111
50,0.0508075079978581,0.05545265955572684,0.40857995022361987,55.37375,55.62583333333333,54.883333333333326,55.29430555555555
50,0.2048142827401393,0.022817791658471323,0.44299090837801786,74.5125,73.72645833333334,73.22083333333333,73.81993055555556
50,0.3055486075068033,0.07806156041374653,0.1700961706013394,37.52979166666667,36.72833333333333,35.778125,36.67875
50,0.04060496875954306,0.05142490213388767,0.4134607440399411,57.97875,60.02791666666667,57.35583333333333,58.45416666666667
50,0.1598904624343176,0.07514771870155806,0.021096646959605447,60.504374999999996,52.38604166666667,53.913124999999994,55.60118055555555
50,0.12750706819746804,0.02620310184081953,0.0712390650390195,72.58229166666666,71.89083333333333,72.00979166666667,72.16097222222221
50,0.25699766152787196,0.06254232195247138,0.4472479967943673,52.63854166666667,52.47416666666667,47.94020833333333,51.01763888888889
50,0.23227955906377512,0.0748096416626917,0.3965971036927303,38.49979166666667,40.70291666666667,38.855000000000004,39.35256944444445
50,0.16708472302498056,0.007063980030730366,0.31622269718288537,78.75854166666667,78.50437500000001,79.203125,78.82201388888889
50,0.4674383670006657,0.07285903219516723,0.4915672256139667,39.457708333333336,39.075833333333335,37.650625,38.72805555555556
50,0.27373561966488325,0.04377220984267132,0.05295456902317597,62.11729166666666,63.13166666666666,61.872708333333335,62.37388888888889
50,0.23698860650785714,0.011698985983316002,0.2257045230546345,77.61833333333334,77.35375,76.75083333333333,77.24097222222223
50,0.451205037121644,0.09749437412047089,0.07802197510220621,26.283541666666665,25.821458333333336,24.785833333333336,25.630277777777778
50,0.33759285370689257,0.09877369698883458,0.23360209288545408,27.735,29.172083333333333,25.56854166666667,27.491875000000004
50,0.49900907954047363,0.0296556112908566,0.29595129513121354,69.59520833333333,71.71625,70.49,70.60048611111111
50,0.4758121650837088,0.024746734961695674,0.08093151467695636,73.46166666666667,73.00166666666667,72.213125,72.89215277777778
50,0.1345964226337849,0.04556722894439427,0.48386239642603474,63.1,61.70458333333333,58.415625000000006,61.07340277777778
50,0.41580985948145827,0.08191564579978627,0.1307030114748693,34.797916666666666,35.619375,34.844375,35.087222222222216
50,0.03166178459191549,0.02996104777002441,0.1475723465529435,70.37229166666667,70.53583333333333,71.376875,70.76166666666667
50,0.2845387054581101,0.05347775988666951,0.23547081181373347,57.292500000000004,56.88875,59.262499999999996,57.81458333333333
50,0.20023681828491052,0.07443308935699142,0.4923743967047297,39.666041666666665,39.001666666666665,37.84020833333333,38.83597222222222
50,0.47498891693520834,0.03922060418331385,0.1981662574158622,68.48666666666666,66.51791666666666,66.82124999999999,67.27527777777777
50,0.43343412099020406,0.02881193810950511,0.09336741983805036,71.22083333333333,70.49,70.49708333333334,70.73597222222223
50,0.15001445384186507,0.0486945277118499,0.4577383901941447,62.129999999999995,60.96041666666666,61.49541666666667,61.528611111111104
50,0.39031950442747126,0.08420517750479005,0.32781741710163814,33.853541666666665,31.571041666666666,31.48875,32.30444444444444
50,0.31170580795024466,0.058930887985232494,0.44064661455702947,51.844375,51.061458333333334,52.19958333333333,51.70180555555555
50,0.3040021211240439,0.05526472103211423,0.06755602234109098,58.36125,56.23791666666666,54.370416666666664,56.32319444444445
50,0.24316838157701381,0.007267107972298659,0.34113750870085,78.02875,78.79833333333333,78.893125,78.57340277777779
50,0.23507203890730882,0.03267566369855154,0.1935776269790192,68.15875,69.22749999999999,69.123125,68.83645833333333
50,0.4537428153130287,0.04908043451614416,0.0006405780889918167,79.74854166666667,81.56645833333333,80.66104166666666,80.65868055555556
50,0.061224207800612496,0.013687418897599113,0.4907022672680524,76.62604166666667,76.91583333333334,76.93791666666667,76.82659722222222
50,0.2515373485355624,0.019374934945920342,0.2342394674627461,74.68520833333334,73.83333333333333,74.36562500000001,74.29472222222222
50,0.3073185087260224,0.034725379518883485,0.442775800367897,67.98083333333334,67.46104166666666,69.46354166666666,68.30180555555556
50,0.03893454024898718,0.08642591654741516,0.2636219872434197,34.74479166666667,31.741041666666664,33.900000000000006,33.46194444444445
50,0.06092838009285767,0.009219899121126874,0.22005300245245163,78.48895833333333,78.89666666666668,78.14750000000001,78.51104166666667
50,0.0232334736054588,0.08280136739414756,0.027304927386028854,31.411875000000002,32.484791666666666,29.532916666666665,31.143194444444447
50,0.14393564011935917,0.001101546006194165,0.4056164963965496,80.06645833333333,79.728125,80.61041666666667,80.135
50,0.3497862543928923,0.02087242521404058,0.08024061504304619,74.88291666666666,73.954375,74.58895833333334,74.47541666666666
50,0.4295231923138338,0.08139062289230163,0.0333647444088942,39.450833333333335,41.64208333333333,38.608333333333334,39.900416666666665
50,0.35135047111255613,0.008742139617421396,0.34839491106967063,77.809375,78.21520833333334,78.24375,78.08944444444445
50,0.12315836937336322,0.05572727941928421,0.29255229318705733,54.53729166666667,55.55041666666667,59.516875,56.534861111111105
50,0.13424973703897913,0.09547285648901845,0.18931886443661927,29.909791666666667,27.557291666666668,25.226458333333333,27.564513888888893
50,0.052802399604122086,0.029908918210384494,0.24086086486872882,69.46875,69.45291666666667,70.79333333333334,69.905
50,0.37113366594007047,0.0709235856306477,0.22669362761568185,44.042291666666664,41.124375,41.749583333333334,42.305416666666666
50,0.34040691285160807,0.02459190219346015,0.38375507314592333,73.065,72.66333333333334,73.21166666666666,72.98
50,0.3662259033747435,0.04445813747823735,0.20158193006182112,64.41833333333334,62.49729166666667,62.244375,63.053333333333335
50,0.3616711575806915,0.030077856620139832,0.4184017534933167,71.25479166666666,69.66270833333333,69.921875,70.27979166666667
50,0.27601514629569024,0.09259605143331401,0.17516553802028623,27.036875,29.407083333333333,27.696458333333336,28.046805555555554
50,0.04814447050089743,0.04654958242884086,0.11542744520657167,62.07583333333333,60.607708333333335,61.354166666666664,61.34590277777778
50,0.2954496207469733,0.016863287166504228,0.18286400450966922,75.48833333333333,74.98770833333333,75.279375,75.25180555555555
50,0.16610910371027926,0.04769090091106298,0.45886852690914265,60.29687500000001,60.174375000000005,61.33479166666667,60.6020138888889
50,0.3307193324322692,0.08860615296545751,0.2833330802446065,31.727708333333332,29.398333333333333,27.282083333333336,29.469375
50,0.127361770944317,0.0931213828848076,0.23641488158447277,28.792499999999997,29.72458333333333,26.54875,28.355277777777776
50,0.37836838341474943,0.008522116587856343,0.1448291968715364,78.23354166666667,79.14166666666667,78.27333333333333,78.54951388888888
50,0.2784509596546934,0.04646635340660843,0.35020262836797195,61.502916666666664,61.30854166666667,61.321041666666666,61.3775
50,0.37278662931388235,0.03650034351935173,0.15075617409949782,67.564375,65.0775,67.20958333333333,66.61715277777778
50,0.48192184318006415,0.01708662900871899,0.4476503807112267,76.63520833333334,75.47645833333333,75.16000000000001,75.75722222222223
50,0.4579586780197082,0.012826508888673883,0.041880590715654364,77.27270833333333,76.83125,78.19041666666666,77.43145833333334
50,0.07914134675052359,0.09144199568417251,0.455959978833428,28.639583333333334,28.111666666666668,27.427083333333336,28.05944444444445
50,0.043032871456709754,0.0011193641557180056,0.13663187283226402,80.03125,80.41458333333334,80.689375,80.37840277777778
50,0.47960658353628477,0.0004687121940820216,0.14910538022557573,80.77916666666667,80.58354166666668,80.9075,80.75673611111112
50,0.2762822782400673,0.015150100008433321,0.10806176807048767,76.9175,75.90833333333333,76.19687499999999,76.34090277777777
50,0.0032888925212377074,0.026079201220298522,0.25169476136392394,28.540208333333332,27.583750000000002,27.39416666666667,27.839375
50,0.3007068451374485,0.05734242461142195,0.4869559145001754,52.845,53.193749999999994,55.618541666666665,53.88576388888888
50,0.47562805952013437,0.08861553423350739,0.12324539265783874,28.8575,30.340833333333332,29.147499999999997,29.44861111111111
50,0.4306516604689174,0.011616721192017232,0.19332376792529282,78.39500000000001,77.72770833333334,78.20104166666667,78.10791666666667
50,0.19009370468493791,0.09202317605709595,0.35950994391103724,28.2975,29.277916666666666,28.204583333333332,28.593333333333334
50,0.184638048448583,0.007560541918133524,0.3180383935459781,78.815,78.42541666666666,78.00416666666666,78.41486111111111
50,0.24829268266786664,0.019676743269763687,0.3341126593505048,75.09583333333333,74.51020833333334,75.151875,74.91930555555557
50,0.2969123234805039,0.020547208089027248,0.3862946990902426,74.50354166666666,75.22145833333333,74.20750000000001,74.64416666666666
50,0.3116893514138146,0.032449790634262635,0.18836583497712606,69.09604166666666,69.83708333333334,69.50520833333333,69.47944444444444
50,0.48890136801041867,0.06647320427246971,0.19946407358001828,46.88979166666667,48.48458333333333,44.625625,46.666666666666664
50,0.3682779065306015,0.02901544046259561,0.08860638810978405,71.77416666666666,70.89729166666666,70.32895833333333,71.00013888888888
50,0.03532124144960552,0.05352251620943946,0.4114349155621395,55.88458333333334,58.180416666666666,56.41083333333333,56.82527777777778
50,0.19158836984340755,0.07210983920212094,0.013542588695629854,72.89333333333333,71.05541666666667,72.36291666666666,72.10388888888889
50,0.3092005514797982,0.08440314668605563,0.19735513802076554,34.53145833333333,35.463125,32.431041666666665,34.141875
50,0.48338892863593613,0.05125443716881728,0.4470565832268112,59.245000000000005,56.92729166666667,57.57041666666667,57.91423611111111
50,0.49928754285936383,0.07406382332536611,0.2183210901735838,38.994375,40.85208333333333,43.061875,40.96944444444444
50,0.1356063290002898,0.03912899092413814,0.45120277082427185,66.265625,66.00583333333333,66.3725,66.21465277777777
50,0.3488484379656777,0.0019725847116734197,0.31999341672119996,80.68166666666666,79.640625,80.01520833333333,80.1125
50,0.04025266730268684,0.017073945461392317,0.3056712442386912,75.63479166666667,75.54895833333333,75.9525,75.71208333333334
50,0.2613628393967174,0.03330253803180927,0.05231044525947143,67.81937500000001,67.20541666666666,68.37916666666666,67.80131944444445
50,0.3692693866139819,0.0759064775319797,0.35532613218704107,40.62229166666667,37.052708333333335,40.514583333333334,39.39652777777778
50,0.2649294074287648,0.015454760223000463,0.44332093624674224,76.3725,76.08416666666666,76.57374999999999,76.34347222222222
50,0.4913664002221876,0.04541385758631858,0.18374987707300167,63.62854166666667,62.715833333333336,63.11416666666667,63.15284722222223
