num_boids,k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
50,0.3705473813096584,0.020775386754340097,0.2945322563440618,67.155,67.51374999999999,66.58125,67.08333333333333
50,0.12478608047816603,0.06890929023433043,0.08774235450272222,40.18083333333333,43.809583333333336,39.17520833333333,41.05520833333333
50,0.172176837799157,0.05376614738488186,0.3617140922498274,52.60208333333334,49.89333333333333,51.270625,51.25534722222222
50,0.43564986518039134,0.0650223384707372,0.012443996119279377,73.05625,72.59875,72.75,72.80166666666666
50,0.2028339291771506,0.062523162905015,0.24003977114601954,47.98791666666667,43.62104166666666,47.32729166666667,46.312083333333334
50,0.12133293541827123,0.05527307625550962,0.4224354087160135,52.929375,49.88104166666666,50.417291666666664,51.07590277777778
50,0.3779779175260887,0.04546633697728373,0.19517949596306178,56.513958333333335,57.57354166666667,55.91395833333333,56.66715277777778
50,0.20087491985372596,0.027684339208295074,0.44073587684983134,65.62166666666667,65.60062500000001,65.25125,65.49118055555556
50,0.24621071652220117,0.07859959599394534,0.33222399500721556,32.09854166666667,31.51375,33.28104166666667,32.29777777777778
50,0.10418504334887063,0.08783241248194712,0.4128146044852095,25.206041666666668,23.2125,25.651666666666667,24.690069444444447
50,0.2818398456807786,0.09754445929452149,0.40557754393694856,21.969166666666666,22.967916666666667,21.889166666666668,22.27541666666667
50,0.2884054566498782,0.004973278679882865,0.40515857706554015,70.29583333333333,69.50645833333333,70.23666666666666,70.0129861111111
50,0.3012897865617788,0.024389744070620525,0.2726012442787799,66.26875,65.57833333333333,65.34854166666668,65.731875
50,0.3008313379250262,0.041656485856430364,0.07844229691543997,58.49979166666667,57.97520833333333,58.33229166666667,58.26909722222222
50,0.39131204851802504,0.01780424949314755,0.18706572819912137,66.75416666666666,66.616875,67.31375,66.89493055555555
50,0.28792523098721823,0.060288621392815246,0.1278245387416745,47.045208333333335,48.24604166666667,46.61625,47.3025
50,0.23102961451542875,0.06604149210707215,0.149489785169859,43.31479166666667,43.59916666666667,40.33291666666667,42.415625000000006
50,0.07409567445658749,0.07732675869466171,0.4507302562549919,35.63291666666667,34.23791666666667,33.71666666666667,34.52916666666667
50,0.4134434837401701,0.08574429474011697,0.32134683751100807,28.338124999999998,26.919791666666665,24.861458333333335,26.70645833333333
50,0.36094236109497124,0.08808476712743349,0.04264499777299585,26.605,27.862708333333337,25.74958333333333,26.739097222222224
50,0.39315281695908316,0.020702145805377194,0.49420511764283215,67.51374999999999,66.89833333333334,68.101875,67.50465277777778
50,0.2382492328188584,0.00861447566842537,0.16386894492675103,70.06645833333334,70.825,70.408125,70.43319444444445
50,0.42459009916744467,0.022942689355288926,0.2816265049194415,67.11,67.0625,66.96520833333334,67.04590277777778
50,0.34075491320561196,0.055006638966571056,0.25040651224533417,50.921458333333334,49.74208333333333,50.80083333333333,50.488125
50,0.3703001651767595,0.05531372321332831,0.42425102690379535,49.780208333333334,49.63791666666666,49.56729166666667,49.66180555555555
50,0.22131773471327576,0.07167359283887176,0.019383345262613594,61.8625,57.25,55.52520833333333,58.21256944444445
50,0.38106550945283063,0.0037724085677233845,0.07184493077868309,69.73229166666667,69.34208333333333,70.04229166666667,69.70555555555556
50,0.29592775594745147,0.031126501656216988,0.4998431150038713,63.562916666666666,63.17791666666667,63.24708333333333,63.32930555555555
50,0.10677095601317371,0.07035452013217133,0.21310815443061426,41.302499999999995,37.39458333333333,39.343125,39.346736111111106
50,0.047444385581634496,0.04634351036641591,0.18413357548449627,57.999375,57.830000000000005,56.40979166666666,57.41305555555556
50,0.35779474867325944,0.03258193457820915,0.3644396885810918,63.93666666666667,63.787499999999994,61.964166666666664,63.22944444444445
50,0.148655992500632,0.028578649674874213,0.07076592013692823,64.37541666666667,65.03999999999999,65.24854166666667,64.8879861111111
50,0.3590643013766117,0.04587545984879994,0.4913285995650507,56.97354166666667,57.469375,56.263125,56.90201388888889
50,0.4157725313767994,0.06322172386058177,0.07919874509037933,46.44229166666667,42.69229166666666,47.03458333333334,45.389722222222225
50,0.0558172158601013,0.09462027999219984,0.1613130607181419,24.220208333333336,21.184583333333336,20.927083333333332,22.110625
50,0.013797326507172747,0.011407952428894197,0.09363522302800376,70.26208333333334,69.12354166666667,69.11770833333334,69.50111111111111
50,0.0002795433734317232,0.05188779221556694,0.41324442227828867,18.277291666666667,15.817291666666666,13.415208333333334,15.836597222222222
50,0.18881585475414875,0.04432552562689828,0.21803187275905678,56.76291666666666,57.04979166666667,55.48645833333333,56.43305555555556
50,0.041228948870397075,0.06512514875679402,0.19434091633106482,43.536249999999995,45.02479166666667,44.45333333333333,44.338125
50,0.040749633739290025,0.028043490267010418,0.37736068586245125,65.67333333333333,64.25645833333333,65.04604166666667,64.99194444444444
50,0.3070360886240084,0.030005456691166024,0.1785060943552208,64.628125,64.59333333333333,64.576875,64.59944444444444
50,0.27733823161519244,0.09951945862209245,0.07863937133928334,22.739166666666666,18.152708333333333,18.291874999999997,19.727916666666665
50,0.43008179665432056,0.09806615757401235,0.2526159362252885,20.68645833333333,22.679791666666667,25.293958333333332,22.88673611111111
50,0.35020892839976636,0.09339664220178114,0.2088621779921182,25.571458333333336,21.964166666666667,21.283333333333335,22.93965277777778
50,0.05941765889592443,0.08265656039279322,0.014887207569292127,61.99145833333334,66.91604166666667,63.18104166666667,64.0295138888889
50,0.09158829969745985,0.0888899808314014,0.16124295265456723,22.533958333333334,23.303333333333335,21.074583333333333,22.303958333333338
50,0.3616053258632282,0.00554034705493749,0.11238222753261584,68.91708333333332,70.1075,69.72625000000001,69.58361111111111
50,0.1610928302620676,0.019871557577115364,0.334204595153515,67.45916666666668,68.34,67.58083333333333,67.79333333333334
50,0.28285798111586324,0.09318132450287318,0.24834731385145487,22.313541666666666,28.067916666666665,21.208541666666665,23.863333333333333
50,0.3229133607687612,0.04883385652310265,0.40755501714473663,55.24645833333334,55.72104166666667,55.49937499999999,55.488958333333336
50,0.1453509189605488,0.04627527620270205,0.06810380225378937,57.48375,56.30833333333334,57.73729166666667,57.176458333333336
50,0.4425302299775064,0.06748355368820408,0.4123081924353137,39.939375,41.751041666666666,43.383125,41.691180555555555
50,0.3612091249463005,0.003936631343393749,0.045430248105896465,69.80083333333333,69.55979166666667,70.65145833333332,70.00402777777778
50,0.3551933079105967,0.00927483790132565,0.2695815050742826,69.86,70.39645833333333,68.74895833333333,69.66847222222222
50,0.42199894471283705,0.005202798178432866,0.34096569067487503,70.596875,70.29333333333334,69.42083333333333,70.10368055555556
50,0.4412650293644907,0.06023222567748812,0.04881198787471941,48.97895833333333,50.81270833333333,49.616458333333334,49.80270833333333
50,0.17553511551095508,0.002224049945273343,0.4437981334256268,70.13104166666668,70.4675,71.245625,70.61472222222223
50,0.0551177111753029,0.020574971466194338,0.36901319633595725,66.815625,67.225625,66.849375,66.96354166666667
50,0.11576999353532846,0.024165219706457353,0.1711379549179693,66.4675,66.793125,65.890625,66.38375
50,0.24515337879855476,0.0327271516769379,0.4685480777222223,62.29375,64.129375,62.82354166666667,63.08222222222222
50,0.2506855358836967,0.018259105880267957,0.012123428587303642,74.13270833333333,73.17270833333333,73.43479166666667,73.58006944444445
50,0.4905942475727624,0.013715917883669238,0.12288623645529256,69.90875,69.03229166666667,68.22583333333333,69.055625
50,0.09582330686111695,0.040999631150315644,0.4584196506677942,58.470625,58.82104166666666,59.60458333333334,58.96541666666667
50,0.31406477234141045,0.0667277470542612,0.43416475348351974,44.30416666666667,44.916250000000005,39.25375,42.82472222222222
50,0.45989926302177064,0.026239823292431498,0.18476394087689646,66.40625,65.43916666666667,66.41458333333333,66.08666666666666
50,0.140211428104911,0.06514948961792776,0.253345574418953,44.787083333333335,41.4525,43.77333333333333,43.3376388888889
50,0.21705189269822867,0.03995638229125423,0.48209189950982434,60.440000000000005,59.38541666666667,59.265208333333334,59.696875000000006
50,0.33075352554290144,0.04237440370068886,0.2380490021681096,58.169375,57.5475,58.56312500000001,58.093333333333334
50,0.3348111492371228,0.06636490682709645,0.4601760394577364,40.755625,42.37229166666667,39.60916666666667,40.91236111111112
50,0.03712106020890349,0.011708145672091719,0.0027505365295595885,72.89291666666666,68.41854166666667,72.53541666666666,71.28229166666667
50,0.1733588821032277,0.05612563279275371,0.07965128007218303,51.50833333333333,49.887708333333336,52.183749999999996,51.193263888888886
50,0.10392624950327572,0.0946762038332922,0.0052353650544605945,73.568125,71.46958333333333,74.22145833333333,73.08638888888889
50,0.30324054482689045,0.06267672417050893,0.24817884018859582,46.208749999999995,45.7075,46.22145833333333,46.045902777777776
50,0.09822236197551665,0.04601126940825137,0.07413150468414287,57.21833333333334,57.10708333333333,56.81791666666667,57.04777777777778
50,0.36073072584971455,0.06989851751748931,0.1502643421433803,41.05166666666666,36.50895833333333,39.95104166666666,39.17055555555555
50,0.17413917990358407,0.0741806244652458,0.11770036659369792,36.663125,33.334375,33.46354166666667,34.48701388888889
50,0.22272085955146542,0.07278688819274166,0.318004321932124,35.11354166666666,34.25333333333334,36.23291666666667,35.19993055555556
50,0.407555808417281,0.0685099244394915,0.33708269124494145,43.494375000000005,38.77333333333333,38.01541666666667,40.09437500000001
50,0.03525422219988694,0.07283217612604859,0.18545001699257263,33.91645833333333,32.670833333333334,32.928125,33.17180555555556
50,0.31512957727135665,0.02019383117803948,0.28464243318886534,67.586875,66.93,66.96562499999999,67.16083333333334
50,0.08622260802504456,0.058221490837327916,0.13121731071104636,48.73833333333334,48.76145833333334,48.843125,48.780972222222225
50,0.3538819474225081,0.002528403083860731,0.06667898495383573,70.63625,70.560625,70.10541666666667,70.43409722222223
50,0.25555228635593286,0.05414900969892033,0.25047328052895546,52.50354166666666,51.96770833333333,52.378125,52.28312499999999
50,0.4330586819158786,0.0782372708598523,0.34247163287006427,30.985625,31.774166666666666,32.042291666666664,31.600694444444443
50,0.024109780162104466,0.014926543221033206,0.05632891679674584,68.63208333333334,69.16604166666667,69.390625,69.06291666666668
50,0.2980129824707024,0.03574882504398324,0.3898228712133758,61.415625,61.511875,61.77916666666666,61.568888888888885
50,0.18944482040848615,0.03916911789435861,0.35891988883241893,59.829166666666666,60.05520833333333,60.091458333333335,59.99194444444444
50,0.3614815036961726,0.008794876414918718,0.3273996400477785,69.93625,69.72479166666666,70.25541666666668,69.97215277777778
50,0.08695861909038777,0.06168356452286711,0.1749649633605988,44.971041666666665,45.09645833333333,44.69708333333333,44.921527777777776
50,0.2300597935793372,0.06135373884657389,0.12064583476180363,47.399375,48.12166666666667,45.12895833333334,46.88333333333333
50,0.45573242332441416,0.07305535681085744,0.1936954527835803,36.21083333333333,34.47541666666666,36.58354166666667,35.75659722222222
50,0.2623168800383285,0.04010964649787621,0.3273105592657801,60.623125,60.605624999999996,61.111875000000005,60.78020833333333
50,0.4379670449927314,0.015110124959575333,0.08419791502926993,68.61562500000001,69.36270833333333,69.32312499999999,69.10048611111111
50,0.08096217349900264,0.07381128204007284,0.2426894204204535,37.497708333333335,36.944375,35.74583333333333,36.729305555555555
50,0.2020459744167905,0.000604836934891595,0.138961597074732,69.67583333333334,70.40895833333335,70.28479166666666,70.12319444444445
50,0.3715912550608513,0.06929395310090691,0.316229687779061,41.15416666666666,37.11375,42.38041666666666,40.21611111111111
50,0.4245883882106113,0.02619480322491785,0.3542469802188694,64.85833333333333,65.911875,64.67333333333333,65.14784722222221
50,0.37411020684905694,0.09802319627851547,0.00841396048410925,75.140625,73.72604166666666,73.96875,74.27847222222222
50,0.04985779127181533,0.015124233900030093,0.46778876546686465,68.29041666666666,67.83208333333334,69.10770833333333,68.41006944444445
50,0.038512061839723444,0.06109107711189027,0.4485101346509647,46.64833333333333,46.21854166666667,44.95979166666667,45.94222222222222
50,0.33991238484817327,0.059876705826136356,0.11829756182108925,46.37145833333333,44.361041666666665,45.24375,45.32541666666666
50,0.3130105347442693,0.02367186677464821,0.16178841657077486,66.93062499999999,66.70875000000001,66.87416666666667,66.83784722222222
50,0.21648231892425596,0.01286832099942893,0.16801864138735545,69.77,68.83770833333334,69.42375,69.34381944444443
50,0.1458157709300732,0.02115419196565134,0.30086220276775055,67.13895833333333,67.58979166666667,67.4775,67.40208333333334
50,0.3900436449352681,0.017114270392078034,0.04156685718328956,68.15770833333333,68.60270833333333,67.19083333333333,67.98375
50,0.1293419553639753,0.003373267704200589,0.4162524214627778,69.87041666666667,69.51937500000001,70.68333333333334,70.024375
50,0.41597032510570736,0.02096739017910997,0.46604537588251416,66.72166666666666,67.3175,67.43541666666667,67.15819444444445
50,0.4705512255279266,0.04128978061079798,0.4676650371284122,59.79750000000001,58.147708333333334,59.415416666666665,59.12020833333333
50,0.2509926870683441,0.03748315048829764,0.42872569626187684,60.875625,61.56854166666667,60.220625000000005,60.88826388888889
50,0.0854984558104741,0.02282929444627764,0.18925088698377435,67.53791666666666,66.01291666666667,66.38208333333333,66.64430555555555
50,0.404202284471394,0.056640949361902004,0.1563116493507874,49.96875,50.566250000000004,50.93541666666667,50.490138888888886
50,0.23371052439061374,0.01607368916720898,0.33370256068881377,68.57166666666666,68.26583333333333,69.30604166666666,68.71451388888887
50,0.19223683266327157,0.003532862680803517,0.0035207934578851963,73.84125,76.17354166666667,74.08979166666667,74.70152777777777
